account_name,social_network_id,carl_account_id,carl_post_id,post_type,media_url_type,published,caption,permalink,impressions,views,likes,comments,shares
@univerzitnihokej,facebook,01b45180-0b14-4a14-96e8-d0a4bab1fb9f,511a3e43-b926-4f21-ba76-ae862060be70,FB Post,IMAGE,23.3.2026 21:45:50,"Black Dogs vystrčili růžky a seřezali krále tabulky 🫣 východní Čechy patří Hradci, připisují si 4. výhru proti Riders 💪🏼",https://www.facebook.com/1275398168115026/posts/1268692002118976,576,,3,,
vsefalcons,instagram,709fceba-e311-48e7-9057-f54a587abf4a,86b69f1c-72a3-43cc-b554-26bafc8b0311,IG Story,VIDEO,3.3.2026 18:37:17,PARTNEREM DNEŠNÍHO UTKÁNÍ JE  @mosteckamontazni 👷🏽‍♂️ 🦺,https://www.instagram.com/stories/vsefalcons/3844860152646206821,779,960,,,1
@218107044725785,facebook,7a942e3e-6c47-4794-9ba7-bbc7b6d40cb3,b100f46d-fd8a-4362-a872-4fdbde305c1f,FB Video,VIDEO,14.4.2026 7:17:56,"Party moves, které oživí každou afterku🕺🏽

A dokonce i tu, co bude po @unihokejfinalfour 🤪 Ve čtvrtek i v pátek na vás čeká party přímo vedle zimáku 🥂 Tak vem kámoše a prodlužte si večer 🤘🏼

🎟️ Lístky kupujte na finalfour.cz",https://www.facebook.com/reel/851836427931147/,579,285,10,,
@akademiciplzen,instagram,65494228-95bf-4f7b-8e68-d47d7262db66,7cc9db3e-8be2-4ba8-a473-f0edb56ba1bf,IG Story,VIDEO,7.4.2026 11:41:37,BRUSLENÍ S AKADEMIKY SE BLÍŽÍ! ⛸️ @akademicifans,https://www.instagram.com/stories/akademiciplzen/3870017832549643955,,1127,,,5
@engineersprague,facebook,afd06d1d-7b1c-4f66-8d93-ce4255ab773c,69c20ac4-cd68-4c81-b2eb-350e3bbbc292,FB Story,VIDEO,2.3.2026 20:12:46,,,,,,,
@AkademiciPlzen,facebook,d87b94e3-03e8-45d0-b92e-75e9b819545c,fd34b6bb-17ad-40e3-bccb-62bdbad2e149,FB Post,IMAGE,4.3.2026 17:56:20,"Rozbruslení za námi, POJĎME! 💙

#akademiciplzen #jarnibitva",https://www.facebook.com/1357105236437494/posts/1334713738676644,554,,7,,
@VUTCavaliersBrno,facebook,3351b43e-4b71-442b-b2f1-920cd6e57ee5,17390d28-c922-4b51-9eb3-f742bab5345a,FB Video,VIDEO,4.4.2026 9:10:25,"Právě nám začíná mezisezónní období, na které se můžeme plně vybavit díky našemu partnerovi @sportega.cz 🏸
Pokud i vy sháníte nové sportovní vybavení, doporučujeme navštívit jejich pobočku📍Křenová 26 Brno
Veškerý sortiment si tam můžete vyzkoušet, abyste měli jistotu, že vám zvolená výbava bude plně vyhovovat😌 Za nás prostě 🔝topka🙌",https://www.facebook.com/reel/962230096270154/,378,134,2,,
@hc_muni,instagram,43cd62c8-609d-4ea6-8ce9-cae5242ede0c,3f75e464-787b-4ea7-891e-91f57f62ffd4,IG Post,PHOTO,25.3.2026 21:34:10,"Konec dobrý, všechno dobré 🐻💙 Rozloučení se sezonou jak má být 

#hcmuni",https://www.instagram.com/p/DWUpEv-Dqln/,,5396,262,2,36
@hcmuni,facebook,d1f9e9f9-7526-42d4-85aa-13f91e89f7cf,c45c08bd-fcdc-40c9-82d7-bf6910476b15,FB Post,PHOTO,25.3.2026 12:27:27,"🔥 GAME DAY IS HERE🔥
Poslední brněnské derby téhle sezóny je tady, tak si ho pojďme společně pořádně užít a udělat randál! 🐻🥁

Lístky koupíte👇🏻

https://hcmuni.enigoo.cz/app/tickets/events/136

#hcmuni",https://www.facebook.com/1581741777288398/posts/1575676091228300,267,,4,,
vsefalcons,instagram,709fceba-e311-48e7-9057-f54a587abf4a,e9b859c2-eb66-4f35-8dce-36e886c19236,IG Story,VIDEO,12.3.2026 18:22:33,,https://www.instagram.com/stories/vsefalcons/3851375522974551225,1329,1008,,,
vsefalcons,instagram,709fceba-e311-48e7-9057-f54a587abf4a,6ea49123-5037-4c51-88e5-8eef0e1b1db3,IG Story,VIDEO,13.2.2026 13:35:58,🤹🏻‍♂️ @hamrbrmbrm13,https://www.instagram.com/stories/vsefalcons/3831662305474037144,904,1138,,,4
vsefalcons,instagram,709fceba-e311-48e7-9057-f54a587abf4a,f86708a7-3fa9-4f83-a923-53d47904c8a0,IG Story,VIDEO,9.3.2026 11:01:35,MÁME TU DNES NĚKOHO NA ŽIŽKOVĚ? 🤔,https://www.instagram.com/stories/vsefalcons/3848979201252677441,868,,,,1
vsefalcons,instagram,709fceba-e311-48e7-9057-f54a587abf4a,2d19371b-a079-4d77-bb6d-34793ffc456f,IG Reel,VIDEO,24.2.2026 9:31:41,"Survivor mode: ON 🥊

Druhý díl @survivorcs_official již dnes na Kateřinkách od 19:45! 🏝️",https://www.instagram.com/reel/DVIrWaziD9R/,,3797,49,,3
@riderspardubice,instagram,4d6a67ab-9313-4f77-a82e-abb18adbca5d,32ad6c6e-f9c7-4d59-b31f-976856047381,IG Story,VIDEO,2.4.2026 8:47:27,@foxconn_czech 👋,https://www.instagram.com/stories/riderspardubice/3866306292797454042,,611,,,
@hc_muni,instagram,43cd62c8-609d-4ea6-8ce9-cae5242ede0c,682aab9f-32fa-4b20-b018-e910071afc27,IG Story,VIDEO,10.4.2026 15:38:28,,https://www.instagram.com/stories/hc_muni/3872311373153972214,,837,,,3
@univerzitnihokej,instagram,1e114592-3529-4cfe-9977-2598454053af,c70cf485-a1b3-4073-a93e-a6a3fc339bce,IG Story,VIDEO,31.3.2026 12:38:30,,https://www.instagram.com/stories/univerzitnihokej/3864973034989814711,,10702,,,1
@univerzitnihokej,facebook,01b45180-0b14-4a14-96e8-d0a4bab1fb9f,ea76c99b-3306-4c5a-a17f-4c957967d497,FB Post,PHOTO,31.3.2026 6:18:08,Cesta do @unihokejfinalfour startuje dnes! 🔥 Kdo se probojuje do Edenu a získá Pohár Jana Palacha? 🏆,https://www.facebook.com/1275398168115026/posts/1274640951524081,730,,9,,
@univerzitnihokej,instagram,1e114592-3529-4cfe-9977-2598454053af,70cfec7a-3638-43d7-9799-73f9c35e2c3d,IG Post,IMAGE,12.4.2026 8:24:54,"Šanci na poslední volné místo ve Final Four dnes dostávají Black Dogs a Riders 🙌🏼
Kdo z nich ji využije a doplní tak finálovou čtyřku? 🥵",https://www.instagram.com/p/DXBlo5_iLmO/,,3704,74,,13
@riderspardubice,instagram,4d6a67ab-9313-4f77-a82e-abb18adbca5d,62d2f4b1-d2ef-4da1-b975-09b61665271b,IG Story,VIDEO,17.4.2026 16:39:19,🤏,https://www.instagram.com/stories/riderspardubice/3877415332789150266,,881,,,
@united_hk,instagram,b18c071b-0570-48b2-b743-990c668c3c5b,bc884781-f499-47a8-90aa-14feb8a1f47a,IG Post,PHOTO,31.3.2026 7:51:49,"🔥 Dnes začíná bitva o Final Four.

PLAY-IN.

Jeden zápas, který rozhodne všechno.

Vyhraješ a zůstáváš ve hře.
Prohraješ a sezóna končí.

Dnes jdeme ALL IN.

Drž nám palce.🖤🧡

#unitedhk #unihokej #uhk #hradeckralove",https://www.instagram.com/p/DWioLE7CPCb/,,7571,99,,11
vsefalcons,instagram,709fceba-e311-48e7-9057-f54a587abf4a,bd711ab0-dd5c-4add-bc4a-03904e73d707,IG Story,IMAGE,30.3.2026 9:28:29,"“zítra nejdu na hokej, o nic nejde”
doslova já:",https://www.instagram.com/stories/vsefalcons/3864152663579480034,691,823,,,7
